"gene","log2FC","pvalue","padj"
"KNSTRN",0.617165554856825,0.708551398397966,1
"HRH2",-1.53029057101805,0.708644812123635,1
"RBM26-AS1",0.258455478219115,0.708968825683774,1
"MYBL2",0.309249461449776,0.710318447532126,1
"CFAP58",0.256332877077986,0.710705545220165,1
"ZNF888",-0.900848475551022,0.712115031171206,1
"SLC44A5",-0.325721825896693,0.712609123483539,1
"AC022387-2",0.519524279256839,0.713586209869475,1
"WDR31",-0.293897926774685,0.714072430045042,1
"TMEM38A",0.692814676234286,0.715279853628017,1
"ANKEF1",1.0750495347355,0.71634291043056,1
"C18ORF54",0.278852111692983,0.716623073630416,1
"AC026979-4",-1.02997664277849,0.717162045116974,1
"OOEP",0.433857874465487,0.7174458820144,1
"ALDH1A3",0.579403445663141,0.719290279298179,1
"TDRP",-0.450694074858116,0.719493110139786,1
"AC009133-1",0.686282718325492,0.719765069475801,1
"CACNA1A",-1.26943461338437,0.720281803476469,1
"AC137894-3",-0.531350667701327,0.720363081489225,1
"AC068481-1",-0.985866714884043,0.720964158081218,1
"PPP1R26",1.02760398673071,0.721317483449697,1
"AL162431-1",0.383891009742365,0.722424428651149,1
"GNAO1",-0.371123244237033,0.722720136382853,1
"CABLES2",-1.05449613638945,0.725093702086813,1
"TPBG",0.753058718501491,0.725127155890731,1
"C16ORF74",-0.70504622251278,0.725172589277438,1
"RPL34-AS1",0.393768769625708,0.726277822200037,1
"AC104850-2",-0.959509958441741,0.726378143347089,1
"PIM1",-0.265908888190894,0.726703422315847,1
"EGLN3",-0.359789239267172,0.726791135100401,1
"LILRB1",0.432421849409408,0.728185883861219,1
"ENO2",-0.35470284387612,0.728561384172954,1
"FBN2",0.909992159642307,0.72923426905384,1
"AC254633-1",0.500746677163459,0.73057873843813,1
"AL157394-3",0.945463041522906,0.731065089163582,1
"AC107068-2",-0.599801315463798,0.732033237798617,1
"AC004112-1",0.676969166620208,0.732086890703748,1
"TMEM107",0.289292587811822,0.733496323260024,1
"FAM110A",-0.837808022972685,0.734925892067853,1
"ZNF341-AS1",-0.552877897044989,0.735468783525978,1
"ZNF439",-0.623157768292147,0.736206860907937,1
"AC007533-1",0.538103720332125,0.736281880399678,1
"CCNE2",1.1254992972309,0.736417992621705,1
"MFSD6",-0.392960366112636,0.736431835619805,1
"AL589740-1",-0.477298392460131,0.736442158498451,1
"MXRA5",0.285130859685383,0.736663532227977,1
"LINC00671",0.546031094740393,0.73701597505796,1
"LINC00482",-0.497130605137525,0.737997021879587,1
"LINC01558",0.717371854788937,0.738300942078076,1
"CHRNB1",0.578827469015589,0.738404923164694,1
"DPEP2",0.901882404227002,0.7385349978442,1
"FLT3LG",0.251327589531001,0.738962225522327,1
"NBPF20",-0.300952270715481,0.738973305206804,1
"AC007220-1",-1.04313904628308,0.739491445600619,1
"AC083809-1",0.394816803511089,0.739704791551746,1
"ZNF681",1.05963541971142,0.739773785941905,1
"PITPNM1",-0.484261577198206,0.74093202442151,1
"ANKRD6",-0.334942156021243,0.741048395717001,1
"AGPAT2",-0.392785689684819,0.74195235847454,1
"AL035446-2",-0.787200008619018,0.742032915498267,1
"NDUFA6-DT",-0.447057831598177,0.742135670249001,1
"PIK3IP1",-0.405930275475129,0.74226298173964,1
"COL24A1",-0.354186785229508,0.742275531542956,1
"ZNF530",-1.00831505684899,0.74229588152476,1
"HPF1",-0.447177971255997,0.742797358550156,1
"GP6",-0.417022604730465,0.743069996932338,1
"TNFRSF11A",-0.921633204671219,0.743082086861208,1
"AC104211-1",-0.319033296925059,0.743216847134388,1
"CPT1C",0.710586683314363,0.743864872740573,1
"AC006213-2",0.491153993613592,0.745023738984076,1
"AC097662-1",-1.24725170925167,0.745234846516997,1
"PDE8B",-0.75334379103756,0.745368162932675,1
"RCCD1",0.492545806687913,0.745493234537139,1
"PCCA-DT",0.632496905341163,0.745667381700008,1
"TMEM86A",0.943489902827217,0.746718650466276,1
"KIFC2",0.612829234601307,0.747625108772018,1
"OR9Q1",0.483999155273725,0.74858255795073,1
"PTPN3",0.46706194502688,0.7493072613147,1
"TOP1MT",-0.516332756414668,0.749661741363896,1
"KIF11",0.26658932909649,0.749781259475579,1
"AL606491-1",-0.68540785716417,0.750066574848973,1
"BTG2",-0.386199822643008,0.750306274247863,1
"BCDIN3D",1.44504612471053,0.750685878381667,1
"CENPA",1.91098449220264,0.751179212169164,1
"TNFSF4",0.351425666479383,0.752431454530305,1
"CHEK1",0.389954380934431,0.752594348426707,1
"AL359643-3",0.534796183177153,0.752881887978739,1
"TMEM178A",-0.357360088976773,0.752890158009265,1
"AC092329-4",-0.46354151694834,0.753053954512427,1
"DDTL",-1.06738680029634,0.754142185224238,1
"KLHL17",-0.341448190578835,0.754143069165045,1
"AC091132-4",-0.499074533295826,0.755154939809462,1
"FOXF1",-1.13733311174536,0.755585792639903,1
"AC009269-5",-0.333519757813406,0.755647444963428,1
"GOLGA6L4",-0.370182249588159,0.758445539699328,1
"KIF4A",-0.319565197393231,0.758810181851195,1
"AL133227-1",-0.438508955089592,0.759025064762024,1
"AC022150-4",-0.578058915378649,0.759756737287205,1
"CCN4",-0.617014984239081,0.763195010203623,1
"AL691432-2",-0.89672347737491,0.764748891575028,1
"LINC02289",0.418082353444976,0.765765355000754,1
"TPRN",-0.643691828501168,0.765944219335806,1
"AP000787-1",-0.354914403671654,0.766202004370736,1
"CFAP57",-0.792256028743596,0.766270691818375,1
"F2RL1",0.694813276080334,0.766630070810729,1
"FAM180A",1.12923860500426,0.767618627264498,1
"LINC00649",0.386757766253443,0.767630263213943,1
"NINJ2",0.427687919130219,0.76795371473377,1
"AC026495-2",0.363288080752936,0.768705157405828,1
"AC026704-1",0.580840454539481,0.770062327388489,1
"FAIM",0.547683529314661,0.772420574890462,1
"AL135978-2",0.472516739453389,0.773454150546767,1
"RAP2C-AS1",-0.514491999061356,0.773530339729666,1
"SEPSECS-AS1",-0.596786539172133,0.773784673230666,1
"SSH2",-0.339317084671418,0.773900719964707,1
"AC108488-1",0.252735885023175,0.773972177472757,1
"SCN7A",-0.83311512798681,0.77429309065209,1
"AC008731-1",-0.317286920626141,0.775019084303016,1
"ANKRD24",-0.907145954308077,0.776264626019557,1
"SLC22A25",-1.40586593023913,0.776284299230568,1
"DIO1",0.371153005171825,0.7763575419316,1
"AL627171-2",0.940751492229666,0.778427963045758,1
"WIPF3",-0.961320161831322,0.778487078656624,1
"RP9",-0.256482429924876,0.77997916000439,1
"MMP19",-0.545805055467568,0.779994585959859,1
"BX284668-5",1.41981620369982,0.783460532630869,1
"CBR3-AS1",-0.703742942804544,0.783550691301213,1
"ITGA8",-0.307584028818021,0.784038654005763,1
"C3ORF67",0.266853495434175,0.784477787595909,1
"SLC17A1",0.467272414976095,0.785791034655333,1
"SLC25A19",0.311160774406318,0.786305695846591,1
"ADD2",-1.5524790064993,0.786341748256121,1
"PTP4A3",-0.443474331810828,0.786821574449616,1
"FAM122C",-0.299464413786804,0.787564592446202,1
"RHBDF1",-0.620366809052654,0.788948368795544,1
"MCAT",-0.372385894048874,0.788997951595591,1
"RHBDL3",-0.266327335106834,0.789437202330653,1
"MORN1",-0.981813276526644,0.790001933515253,1
"POU2F2",0.308994394180512,0.790659601538445,1
"ZSCAN12",-0.37975059635535,0.790737326739686,1
"GUCY1B1",-0.500158320188661,0.79101711573781,1
"AL591043-2",-0.878672900424216,0.79111224064301,1
"SPART-AS1",-0.773559258369536,0.791887221825351,1
"AP002490-1",-1.42589754286431,0.792020463491886,1
"AC146507-3",-0.282949564100676,0.792400895883725,1
"TTC6",0.638449096683231,0.793685427404102,1
"SYT1",-0.688163045668567,0.79553850003122,1
"SCOC-AS1",0.454722516015646,0.795896192452264,1
"SLC15A2",-0.702543479506843,0.796322425334717,1
"CHAC2",-1.20260603986078,0.798109768811516,1
"INAFM1",-0.349896810598996,0.799390741420947,1
"AL135925-1",0.26776676427408,0.799759985845776,1
"STAC",-0.864870058051745,0.799872237266734,1
"ASTE1",-0.256278381481606,0.800914576230427,1
"SLC24A2",0.622982334584264,0.800941677022026,1
"LINC00324",1.88775265494665,0.803225922810884,1
"CCDC22",-0.255996082103215,0.803271864286413,1
"AC087393-2",1.41422860908462,0.805047539123524,1
"AP002807-1",0.553350092453795,0.805350460606588,1
"PCYOX1L",0.415584268563808,0.805750870756729,1
"KIF7",-0.699536194883516,0.806172007558597,1
"STIL",0.416224293183712,0.806867317636164,1
"IMPG2",0.371859557078762,0.807519882093296,1
"KCTD17",0.516589379895913,0.807677881040336,1
"LRAT",1.83884316576692,0.810932774589428,1
"AC009404-1",-0.325681646267388,0.811100747093709,1
"AL109613-1",-0.848341271005106,0.813681929477597,1
"WNT5B",-1.26212864427364,0.814029451752909,1
"AC005264-1",0.503195830371079,0.814754645161845,1
"LINC00470",-0.396366536258316,0.815330608792632,1
"GDF11",-0.344379663831225,0.818676360488878,1
"MCM5",0.389455495192465,0.818993647460486,1
"WDHD1",0.316152646691752,0.820065975591766,1
"ABHD11",1.72517531192522,0.820164075597851,1
"CYB5D1",-0.510972950502905,0.821876325522829,1
"PPFIA2",-1.24222161755038,0.822217340053464,1
"A1BG-AS1",-0.750309539332854,0.823383624405656,1
"EXO5",0.681624387536275,0.824472024968136,1
"AC117386-2",-0.809760751403041,0.824911214716649,1
"PAMR1",-0.614165812925996,0.82517091823311,1
"LRRN3",0.407576699859091,0.825212133127662,1
"AC129803-1",-0.265579375002597,0.82633419244754,1
"LINC02853",-0.284646679096412,0.827213908949606,1
"AC090772-3",-1.0647926959026,0.829533459348612,1
"FUZ",0.637765744345135,0.829971849024172,1
"AC017002-5",-1.02164478040196,0.830463567452953,1
"ARHGAP33",-1.43496066946036,0.831011801186907,1
"TNFAIP2",-0.42631072161509,0.831205460765382,1
"TRPM2",-0.492973398105637,0.832002691156728,1
"CC2D2A",-0.273644857487837,0.832981477475986,1
"LINC02196",-0.508750585714777,0.833796837697259,1
"AMOT",-1.02306037507189,0.83450147698529,1
"CENPE",0.393930816155997,0.836780396361168,1
"AL356108-1",0.305105487659079,0.837327363245017,1
"NRSN2",0.278158425272133,0.837493753270741,1
"AC096642-2",-0.439073199848668,0.837819943385412,1
"IL2RG",-0.278594590615424,0.839382747145252,1
"AC073050-1",-0.712076887481976,0.840025342214343,1
"SCN11A",0.411719969633075,0.840089437681967,1
"CARD11",-0.613052297091433,0.840216429696914,1
"ASTN1",-0.858793258816979,0.841435893990508,1
"TNFRSF25",-0.496634361733715,0.842219784747446,1
"AC011407-1",-0.569275459651825,0.842338086314197,1
"UBXN11",-1.03014358462408,0.843529378325184,1
"VAV1",-0.613107243398359,0.843625008433715,1
"PRR4",-0.282398919688269,0.843643906728565,1
"AC010343-3",-0.878570255137127,0.843662401733307,1
"AC100849-1",-0.452804188654233,0.843752247155414,1
"UCP3",0.642325667375043,0.843902815828754,1
"AC004982-2",-0.877018790269764,0.843977633261061,1
"HID1-AS1",-0.381906572287614,0.844269764675817,1
"AC007193-2",0.61859781064377,0.844312163183255,1
"SPIRE2",-0.361299442162315,0.844417777823543,1
"AC018682-1",-0.720423262627695,0.844726489611105,1
"GEM",-0.513019253456338,0.845073306489405,1
"AC114763-1",-0.662267336857176,0.845275323883938,1
"AC010976-1",-0.896292203464595,0.84583319927524,1
"LINC00663",-0.250027440836904,0.845845105960923,1
"AC245452-1",-0.263623810085225,0.845959836615844,1
"CCDC183",0.507942435764273,0.847292390458484,1
"AC011405-1",-0.947548309547306,0.848327074525697,1
"CD300A",0.283836787508305,0.848988212540621,1
"ITGB1-DT",-1.25712045897336,0.849324282661876,1
"TFEC",-0.443342588865812,0.852697862520666,1
"CHST10",-0.481626698028778,0.853768419662159,1
"AL356488-2",-0.31090865236002,0.854985708224341,1
"HOXB5",0.356247144382687,0.855117565989102,1
"FBXW9",0.555579904908075,0.855371750365981,1
"TLCD3A",-1.22389999994704,0.855422338048183,1
"AL365356-1",-0.463914807591312,0.856417939917977,1
"PTGDR",-0.523329067803894,0.856857839062166,1
"AL357079-1",-0.849864906171146,0.858435506837958,1
"HEXIM1",1.15824805589948,0.858441309033888,1
"GPR52",0.587820264823191,0.858706678426248,1
"BATF2",1.09004247565257,0.859654583879947,1
"NUAK2",-0.990952411584802,0.860160894351328,1
"AC008937-2",0.655935253811079,0.860407807210607,1
"MMP24",-0.751519982782687,0.860588010812922,1
"NLRX1",0.512713601269144,0.861032212769239,1
"AC073342-1",0.373433195803657,0.861477182415835,1
"RAI2",-0.438502520277638,0.862209489279825,1
"LINC02757",-0.481128218328296,0.862676466711187,1
"AC069544-1",-1.05283472490601,0.86442230453891,1
"LINC00313",0.448284144309941,0.864558391512668,1
"DCAF4",-0.7525995369739,0.864591486478486,1
"PPP3CB-AS1",0.365337240163774,0.865751339430024,1
"BACE1-AS",-0.975454319004715,0.865829378238928,1
"FGD2",-0.387963365205599,0.866910571363828,1
"AP000654-1",0.3500328509941,0.868950857067375,1
"CCL5",-0.334327719281523,0.869182091112985,1
"KDM8",-0.692669815387742,0.869322734686671,1
"AADAT",-0.332839378955783,0.870577116889011,1
"TMEM74B",-0.488978036879144,0.870714280009818,1
"GPER1",0.4781023221962,0.870764903745766,1
"AL354696-2",-0.491837398551332,0.872929798072868,1
"ACKR4",-1.10870014748021,0.874129685417363,1
"ANXA3",0.547560018477944,0.874148849465742,1
"LINC02234",-0.258264030633497,0.874631972098024,1
"SMARCD3",-0.462008066045318,0.875409575805101,1
"DPF3",-0.6030608869463,0.876098336491879,1
"ANXA9",0.750492864746787,0.876609740850699,1
"FAM78A",-0.477038492108453,0.877042705399214,1
"SLC26A7",-0.938612717922477,0.877677806599243,1
"AC008764-8",0.544672333685908,0.878575746471154,1
"PSORS1C1",-0.396746800536207,0.879280445688093,1
"MTHFD2",-0.408451845595677,0.881135910552814,1
"AC009060-1",0.609461792230609,0.882829352384673,1
"LRFN4",-1.80744367376035,0.883667346242731,1
"AC093525-4",-1.06672083439065,0.883753861176517,1
"AC079793-1",0.508653775115249,0.883918942549828,1
"SFR1",0.498236314516198,0.884276722743731,1
"ATP1B2",-0.982642301740905,0.884497969884061,1
"PCDHGB7",-0.436659311901358,0.884652978890719,1
"AL137847-2",-0.563688768690296,0.88470806443075,1
"LRRC3B",-0.725298293139082,0.884729684019262,1
"AC023389-1",0.326448344651199,0.885794189266222,1
"C6ORF141",0.746921927005861,0.887165682930652,1
"FAM222A",-1.76272271579058,0.887509708261167,1
"AC005534-1",-0.756578125107795,0.887512196773601,1
"CFAP74",-0.458882999048733,0.888695545882733,1
"AC015923-1",-0.347284007249427,0.889344102967847,1
"KMT5C",0.361821444456853,0.889627880322703,1
"SPTY2D1OS",-0.737151403754369,0.890145287006216,1
"BVES",0.349044591809241,0.891256911428318,1
"SP2-AS1",-0.50323129558223,0.895315673948082,1
"AC011346-1",-0.365908202249555,0.896557671684046,1
"CALCB",-0.508320659774625,0.896862015811205,1
"ADRA2A",-0.865753086503145,0.897441722337558,1
"RIMS1",-0.267422483436129,0.897901030462506,1
"DEPDC1B",-0.497368724490491,0.899042191456795,1
"LINC01410",-0.583322107815397,0.899868076954203,1
"ZNF571-AS1",-0.480855160683324,0.903106007586991,1
"ZNF232",-0.560284672926457,0.903179379405628,1
"PLCD1",-0.794969728760164,0.903666686868979,1
"AP000829-1",-0.542460913504232,0.904118182291616,1
"FAM124B",-1.03409951529086,0.904842219283165,1
"AC010210-1",-0.387643147674468,0.905591520432544,1
"AC090644-1",-0.796891769250331,0.905819306925249,1
"NCAPH",-0.356963226406472,0.90609577767825,1
"AL355916-2",0.256185112217225,0.908481540428812,1
"PIDD1",-0.925560565122877,0.909050532960257,1
"AC073896-2",-0.767863843808649,0.909280726915435,1
"COL12A1",-0.276527453195144,0.909740041958194,1
"LINC01801",-0.34230385164734,0.91002607342006,1
"CRIPAK",-1.17622811953696,0.910274906616242,1
"CRTC3-AS1",-0.397027269278005,0.910367633753963,1
"CLMAT3",-0.381012963313745,0.91172908170972,1
"ASPHD1",1.04474320266031,0.912070880093576,1
"HMOX1",1.34887799812703,0.912252390250294,1
"AC231533-1",-0.337963899218823,0.912655051770091,1
"AC069287-3",0.583878332806209,0.912911710784467,1
"AC060809-1",-1.00286276880967,0.914578428551267,1
"AL109946-1",0.980098039002384,0.917219999884662,1
"AL353194-1",0.528805582442606,0.917249632220898,1
"PNP",-0.34795847229818,0.917404300576849,1
"CEP192",-0.374210040700317,0.918660456975482,1
"AP000350-6",0.250905024909411,0.919306556611525,1
"LINC01818",-0.363562747560332,0.92064517477236,1
"RUSC1-AS1",-0.779946045628522,0.921170328805677,1
"BORA",0.402469913607694,0.92577185216552,1
"THRB",-0.263628048673238,0.928291015196542,1
"LINC00426",-0.402805231635422,0.928935619244201,1
"AC015631-1",-0.403126550377,0.929076091997664,1
"CD2",-0.55603912806748,0.930135290884413,1
"TMCO1-AS1",-0.368349154290859,0.930660612477517,1
"AC098829-1",-0.409545887127869,0.930883675095448,1
"AC004918-1",0.396769450002324,0.931798149967782,1
"C12ORF75",0.720104719072384,0.933123662914952,1
"LINC01232",-0.379237428567022,0.933666036688049,1
"ZKSCAN7",-0.558538795590622,0.934346553553457,1
"AC011921-1",-0.276461089663631,0.934577416938888,1
"AC090197-1",-0.272734349075781,0.935192400207666,1
"AC025180-1",-0.846129804986527,0.935309350975183,1
"EEF1AKMT3",-0.486506501896855,0.935488894801114,1
"ATG10",-0.306233387365571,0.936455164587769,1
"LINC01010",-1.16110303415277,0.937571845717466,1
"AL035071-2",0.52023398885922,0.937690568617123,1
"LINC01060",-0.314244419170172,0.938320817629141,1
"MYO1E",-0.290234728039912,0.939466633490744,1
"AC068491-2",-0.511836042058936,0.939713104326329,1
"SLCO4A1",0.359160009186724,0.939776192072891,1
"REC114",-0.616560663894827,0.940185486118081,1
"LGI2",-0.371183179422186,0.941395766996873,1
"LINC00534",-1.06751359857628,0.942251290514686,1
"STRIP2",-0.897420334361511,0.942253454126951,1
"DPCD",-0.616637332037204,0.943300763776806,1
"PSG8-AS1",-1.31431403473593,0.943554395359571,1
"PPP1R12A-AS1",0.750296443120834,0.943797239116805,1
"AC079760-2",-0.32565244022649,0.94423042814915,1
"LINC02336",-0.629274634573234,0.944417542435114,1
"FBXO5",-0.333832796728382,0.946203944947326,1
"SPDYE21P",-0.924205711975493,0.946303074142147,1
"LIN37",0.73050005701464,0.946353111356034,1
"DOK3",-0.55003517986386,0.949432980619888,1
"TMEM266",0.354802075214126,0.9503751366964,1
"HNF1A-AS1",1.23437361526398,0.953171430720056,1
"GRID1",-1.17406950865071,0.953261384447214,1
"MVP",-0.343882751926506,0.953389166449255,1
"SPAG4",0.807735943169715,0.953443525712875,1
"AL139317-3",0.58323233245047,0.954979135099223,1
"SEMA5B",-0.286317814372397,0.955326019307021,1
"ZNF214",-0.552592373477845,0.955964681554852,1
"PSMC3IP",-0.685679335004668,0.957463888173303,1
"INPP5F",-0.420604981848032,0.95846583093886,1
"AC099343-3",-0.653981656018856,0.960224187953538,1
"CHRD",-0.836450554357052,0.961246888667885,1
"NDOR1",-0.644251085820413,0.962697648939011,1
"AL096772-1",-0.949524048120627,0.964514060596494,1
"AC055733-2",-0.292745887706279,0.964729558463353,1
"SLC25A35",-0.526128396844395,0.965377923843002,1
"TIPIN",0.312328532180959,0.965540321765233,1
"AC025423-4",-0.910850800199743,0.966098648819931,1
"SHCBP1",0.456703858400631,0.966478456412776,1
"AC107884-1",-0.603845037961204,0.966617149271273,1
"IL20RB",-0.615635806714954,0.966773107335546,1
"GPX7",-0.401750824727345,0.968158968713872,1
"MXRA8",-0.526683520804264,0.970170625524799,1
"LRCOL1",-0.793523343812292,0.971184381047212,1
"SPDYE1",-0.253807540732923,0.972778770678087,1
"CCDC134",-0.481042521442498,0.973300442363892,1
"NRM",-1.03998067906043,0.973398210044806,1
"ATL1",0.278793173488622,0.973557946098865,1
"RAMACL",-0.583670910897689,0.976136545869764,1
"LYSMD4",-0.726249658624226,0.976634846674114,1
"TBC1D31",-0.562564830360021,0.981645983132493,1
"CHKB-DT",-0.533683652451537,0.982415624228457,1
"AC074117-1",-0.564202851671556,0.983776006209956,1
"AL606489-1",-0.339057308654865,0.984246904055652,1
"ZSCAN20",-0.779235103194629,0.984464985189698,1
"AC092745-5",0.984768576558577,0.984534553197714,1
"ZNF2",-0.39900064110217,0.985510775530983,1
"EFCAB5",-0.298686695588652,0.986113825705465,1
"AOC2",-0.698265386420052,0.988394833296974,1
"GNAL",0.664317699476138,0.988406614799586,1
"LZTS1",-0.690779587858471,0.988896091518142,1
