"gene","log2FC","pvalue","padj"
"PDE4A",-0.398795922756358,0.867524682543871,1
"CMPK1",-0.500895567905275,0.867551897931129,1
"MTMR4",-1.13028042047959,0.867611006053435,1
"SOX9-AS1",2.09881944342293,0.86762948892381,1
"SLC35E2B",0.917417162546848,0.867646678646519,1
"C6ORF89",-1.78047202773425,0.867727617378168,1
"IMP3",0.294881780918559,0.867955332008716,1
"ZNF737",-0.603450248332649,0.868137260504078,1
"STX5",0.260754436975362,0.868346993499396,1
"MKNK1",0.578201958845578,0.868496573007566,1
"ZFHX3",-0.741450567068561,0.868561479652839,1
"MBD2",0.922885530281398,0.868617478014097,1
"TRIM38",-0.648394129822514,0.868735681730908,1
"TBPL1",0.684519045928641,0.868894984103285,1
"ATG101",-0.495189265713269,0.869084212038582,1
"P2RX5",-0.368822187984397,0.869095523066066,1
"MRPS6",0.67615725456688,0.869220248730643,1
"CLK3",0.310089598841433,0.86960433777997,1
"ANKRD36B",0.330043241849712,0.869608515738708,1
"VAMP7",-0.977509375711471,0.869687180978553,1
"MRPL20",-0.482828342738332,0.869776367579734,1
"FANCI",-0.414063793886136,0.869877841109171,1
"POMT1",0.514314977094102,0.869983621415594,1
"AC246817-1",0.635923727637343,0.869986254982252,1
"FCGR2A",0.703670701418241,0.870022071455989,1
"CATSPERD",-1.1741614747959,0.870053323152917,1
"TFAM",-0.723602697803149,0.870074633802876,1
"DLGAP2",0.294612276525597,0.87063456175206,1
"RBMS3",-1.072088747512,0.870641054401396,1
"SPINDOC",-0.359749631708427,0.870963846463206,1
"EFNA5",-1.43192471775286,0.871037320814976,1
"HDAC5",-0.796203008745057,0.871196199058075,1
"CDS2",-0.636407757400783,0.871340001019314,1
"RTRAF",0.809483288703587,0.871737827269771,1
"PLD3",0.913335539646615,0.871739667146647,1
"AP4E1",0.434897921215676,0.871869890751387,1
"PTPN9",-0.320165752679347,0.871904244571381,1
"ABRACL",-0.477055581692618,0.872033378548603,1
"ELP1",-0.822108758080341,0.872039123926336,1
"SH3BP1",-0.627622719980822,0.872132550242903,1
"AC004852-2",-2.27314647191999,0.872639504044238,1
"ZYG11B",-1.15572705136726,0.872745238732987,1
"C1ORF159",0.255587194408806,0.872833232776838,1
"SPATS2L",-1.77364803432526,0.872858022354293,1
"RBM12",-1.23127516797021,0.873198426798359,1
"PERP",-0.323504881488321,0.873224901702604,1
"ATF5",1.63616522036274,0.873340520521485,1
"WDR43",0.982527960297202,0.873518648745123,1
"VAMP4",1.18883634234629,0.873559522117865,1
"AC114485-1",-0.803296234928681,0.87396252915366,1
"CNTNAP5",0.638498218245272,0.874300253297072,1
"MYDGF",-0.710558411822628,0.874396254809378,1
"NPSR1-AS1",-0.886826973627315,0.874396354501893,1
"DGKE",0.600114616329692,0.874519833447565,1
"SPTLC1",-1.15567647190047,0.874648996916014,1
"ZFP30",0.334280019967023,0.874809913844149,1
"DCAF7",-0.339857868459692,0.875092007145583,1
"AC087239-1",0.670583078619293,0.875285214652886,1
"SYNJ2",-0.339781708575977,0.875393558683643,1
"DNAJC25",2.06964313864044,0.876050957774335,1
"BTN3A1",-0.436604104623349,0.876191184969241,1
"SOCS3",4.28621636341428,0.876354265510488,1
"CHMP2B",-2.16212130931859,0.87655020083411,1
"ZNF557",-1.61184722130677,0.876896282024934,1
"CAPN3",1.49614864926465,0.876912873455098,1
"SLC44A2",-0.515649337957682,0.876914029957512,1
"PDGFD",-0.651042845150203,0.876916875493987,1
"TAP2",-0.429294207314529,0.876946275778801,1
"MRRF",1.04271131858372,0.877113299494249,1
"CRNKL1",-1.58451221868964,0.877416285253359,1
"GIGYF1",-0.725168981105975,0.877422256247357,1
"AC092691-1",-1.4671581098648,0.877527256699765,1
"SMIM14",0.301409832248976,0.877535183066934,1
"URGCP",-0.302011316568689,0.877750971213132,1
"AC093157-1",1.48065164296892,0.877767440362271,1
"PSMC4",-0.878229889342743,0.877829022217794,1
"TGOLN2",-0.278088460543832,0.877931737978395,1
"Z83844-2",0.506825055060174,0.87809760156802,1
"SSPN",0.377281441254466,0.878174841453689,1
"GPS2",0.885384096122229,0.878180433443513,1
"HTATSF1",-0.48745347354773,0.878278432113556,1
"NDRG3",-2.47059555640019,0.87837446604031,1
"HCN1",-1.85565550015741,0.87842988291206,1
"ROBO1",-0.43863905257749,0.878535384244682,1
"UTP18",-1.59974513068264,0.878615818126713,1
"ZRANB1",-1.0471581089964,0.878695487920826,1
"PRPF38B",-0.465893714281201,0.878840020262942,1
"PRKCQ-AS1",0.345404569468254,0.878920023898792,1
"IRAK4",-0.936884350852007,0.878938931168123,1
"ZNF587B",1.29732521291984,0.878995411282826,1
"TOLLIP",-0.956992335271474,0.879236038622961,1
"AC107081-2",0.744274592541522,0.879262451652649,1
"KXD1",-0.796389339770878,0.879380037587426,1
"SRRT",0.971443023478279,0.879523972253618,1
"EMSY",0.337870990724719,0.879785071246811,1
"ERP29",0.25860210029828,0.879815329788133,1
"GCN1",-0.545013568127502,0.879871490381061,1
"BORCS7",-0.787936166313579,0.879892149212018,1
"PA2G4",-1.02560340230535,0.88015355387836,1
"PLEKHG2",0.272027079339596,0.880182330198968,1
"AC004951-1",-0.975946390370571,0.880674754553923,1
"BLOC1S1",0.486188326663965,0.880933598171262,1
"FBXO32",0.455819376631964,0.88119822511011,1
"AMPD2",1.61123977191752,0.881295101976369,1
"ATP5F1B",-0.925167383686254,0.881306203828668,1
"USP13",-1.0815331103184,0.881537074926731,1
"OSBPL10",0.354985134465344,0.881554679798071,1
"EPHB1",-2.50384470886496,0.881725302469382,1
"RCAN3",-0.256646269277678,0.882262483332284,1
"EIF3I",0.796359959713568,0.882305107780745,1
"AC011921-1",0.407768616635045,0.882344073103184,1
"LINC01138",-0.39488004994366,0.882382616889059,1
"SWT1",1.2806945835707,0.882486589702542,1
"VEGFB",-1.57883684585097,0.882604672161929,1
"MALRD1",-0.852802214344355,0.882703066761566,1
"SORCS1",-0.755252691833253,0.883010673469841,1
"MAF1",0.749882497774186,0.883129289009075,1
"RAPH1",-0.358649656133117,0.88318216545811,1
"NELFA",-0.668587632958991,0.883239736165648,1
"SEC23B",-0.308471994791545,0.883295552906749,1
"TSEN34",1.0816547329385,0.883489945911982,1
"FAAP20",-1.09251902860764,0.883850660766204,1
"ACADM",0.812331037654647,0.883870679680788,1
"GDF11",0.879905937662185,0.884027748264154,1
"PXN-AS1",-1.7340942848165,0.884104284383364,1
"DRG1",-2.44572129690544,0.884107448284565,1
"TMEM160",-0.668055695412643,0.884246674132362,1
"RCOR3",1.09765834959621,0.884393132013039,1
"APH1A",-0.774722544896942,0.884442152091359,1
"RNF4",0.764586427909195,0.884486804084397,1
"PRKACA",2.00032328781753,0.884488910063739,1
"AC104170-1",0.413576826250746,0.884668820294818,1
"KIF20B",0.709860658642917,0.884938860200826,1
"HADHA",-0.359601347212264,0.885128999735129,1
"SNX25",0.50578304333707,0.885170119543832,1
"ZSWIM7",-0.618274986754284,0.88549030615135,1
"NBDY",-2.01013616416697,0.885694651059129,1
"AL137009-1",-0.947385475801164,0.885828876082821,1
"DFFA",-1.1383359040667,0.88582981440227,1
"MTPN",-1.35840040263878,0.88590068932093,1
"TMEM39A",-0.621126541128659,0.885923735758453,1
"OGFOD3",-0.766529184173344,0.886112469032338,1
"THUMPD1",-0.957783621079217,0.886217025966859,1
"OLFM2",-1.01193982765556,0.886296126882913,1
"AC006387-1",0.358153640582456,0.886785829473732,1
"ZDHHC16",-0.788647851370705,0.887340642775532,1
"MTSS1",0.545362889063904,0.887372889329467,1
"CNR2",-0.410884302806719,0.88740315388963,1
"NID1",-2.56628026148379,0.887421067230156,1
"KIAA2013",0.398745057222059,0.887592728099579,1
"MXRA7",-1.31175435314755,0.887602333714493,1
"LINC00861",-0.67244628455527,0.88787689267033,1
"C1ORF122",-0.819099041760317,0.888161048358472,1
"AC120193-1",-0.38138990431325,0.88828761202998,1
"NRIP1",0.52079836026657,0.888516434144586,1
"CSF2RA",-0.97786201776896,0.888526038203063,1
"MIGA2",0.60851308863744,0.888570658001336,1
"OTUD6B-AS1",-0.773695611033649,0.888678077937866,1
"PLCE1",-0.839217065004321,0.888840621764703,1
"TJP2",1.36576563576369,0.889232786339554,1
"UBE2J2",-0.342457446060423,0.889452516479895,1
"PRKCZ",-0.974679320349688,0.889711836382971,1
"AKIRIN1",-0.750858683046578,0.889839346323383,1
"UGGT2",-1.9626485010306,0.889853597398987,1
"SIRT7",-0.58190379976403,0.890221795470544,1
"TADA2A",0.934169210616559,0.890353831923437,1
"PTER",0.332229562216256,0.890400878453658,1
"GABPB1-AS1",-0.847081333751566,0.890638354523499,1
"NFYC",-1.80031771658296,0.890677965480767,1
"LY75",-0.70163607342661,0.890810331098837,1
"TPCN2",-0.605969417907487,0.890877210216703,1
"SVIP",-0.842007509094034,0.890962958407365,1
"SEC22A",-0.433080467885284,0.890968088272656,1
"XRCC4",0.716815681884958,0.891046876035634,1
"ZNF124",0.88819304448499,0.891339274398638,1
"LYRM2",-0.325846606595013,0.891348454723601,1
"ERI3",0.653822314988171,0.891466110702957,1
"WDR36",-1.2231358915737,0.891549084325577,1
"JADE2",-0.292536537613443,0.891578695975076,1
"GLE1",-1.40090930666711,0.891646950601874,1
"TERF1",-0.95153312336072,0.891700538021917,1
"IVNS1ABP",0.77172954591385,0.891917595410078,1
"CLOCK",-0.718804186604389,0.892050492432551,1
"RTTN",0.32989297085429,0.892086902584184,1
"PSMB2",-0.497599703910491,0.892436392808284,1
"OGFOD1",0.562219893988877,0.892567771962934,1
"TNIP3",-2.14714304124542,0.892633909500804,1
"ENTPD5",-0.603789778890441,0.892656071639199,1
"DNAH1",-0.632685869383599,0.892753332781562,1
"DAPK2",-0.611435318392252,0.892850502732715,1
"USO1",0.298528764122103,0.892901281826483,1
"FAM81A",-2.41913939004482,0.892991144077315,1
"SHARPIN",0.489921904824556,0.893001087228416,1
"ARL13B",-0.957212532088279,0.89305066415221,1
"FASLG",-1.09460107175573,0.893357533363799,1
"PDPR",-0.740671623020805,0.893614556255445,1
"FAM78A",-0.351233382935417,0.893664806048358,1
"CAMTA2",0.67348876937167,0.893682899222095,1
"TLE3",-0.405966763092819,0.893699194954999,1
"GPR65",-0.925787971245632,0.893773207573031,1
"DDX52",0.947171435722237,0.893833046902964,1
"GABPB1-IT1",-1.89117308300323,0.893945037575953,1
"NFYA",2.15346406126496,0.893968581728416,1
"AP002381-2",1.41385817299674,0.893977261618058,1
"FAM174B",0.683623866369131,0.894426818374753,1
"TMEM175",0.42347647941712,0.894574675225792,1
"CHIC1",-1.32575549557553,0.894709673435323,1
"ISOC1",0.516314104510166,0.894773177657304,1
"POLH",-1.64009951439652,0.894938268962693,1
"AC104574-2",-1.32084072404894,0.895080060330754,1
"CSTF1",0.391545791626725,0.895246794347972,1
"LINC02256",-0.67421229262508,0.895336697741786,1
"LIN54",0.262247097740192,0.895337108894081,1
"BMP2K",-0.95307797403503,0.895471329201484,1
"AC083862-3",1.84550806997011,0.895550782693278,1
"NDUFS8",-0.405197443857515,0.895781737632456,1
"NUP210L",-2.50751904351763,0.895994330120439,1
"HMGB3",0.526892992510581,0.89600863531599,1
"RFNG",1.91636718221679,0.896015183766915,1
"UBA1",0.395166282397037,0.896068141427504,1
"CDKN2B-AS1",-0.591846193008586,0.896303328809034,1
"PDXDC1",0.603433869934427,0.896581285084892,1
"IFI30",0.490397886509935,0.89663103305817,1
"KATNBL1",-0.351893089362352,0.896809532526207,1
"ZNF430",-0.313784848806995,0.896821973128846,1
"MLH3",2.04036735141501,0.896964461894616,1
"CLN3",-0.591171623464305,0.897047862450921,1
"DPYSL2",-0.485429679412844,0.897113694720525,1
"CAV2",-1.1299332846349,0.897167168842968,1
"CCDC126",-0.656041544675374,0.897438192418131,1
"PTPA",-0.362574221247435,0.897490776815355,1
"AP002852-1",3.13591765919967,0.897565047546709,1
"ASTN2",-0.438110856856734,0.897891785812235,1
"RHOT1",0.325125336140796,0.897895818526236,1
"DENND5B",1.06665132159253,0.897949215337239,1
"PHC2",1.39250996282211,0.897954710919931,1
"TNFRSF25",0.324908107731147,0.897997401519099,1
"WDHD1",-2.00164448142356,0.898375736983329,1
"AC009061-2",-0.780228188072368,0.898462012650699,1
"RPS6KB2",-0.748945625219191,0.898630868003181,1
"SLC16A5",-1.17780222295709,0.898825831447183,1
"AC104461-1",-1.10302488766176,0.898966226416264,1
"PRSS23",-0.414786213179311,0.899177643968488,1
"SLC9A1",-2.33213439415376,0.899214748735563,1
"F2R",-1.54755529396568,0.899344466108942,1
"FKBP3",-0.789405076072953,0.899449711025859,1
"UVSSA",-0.667850215465191,0.899487757619292,1
"PDE6D",-1.64215961665874,0.899761650965544,1
"AC010894-3",-0.303975910797015,0.899908266243907,1
"MAP3K20",-0.302673959329543,0.90038829744459,1
"TMCC3",-0.448009360312933,0.900748370824464,1
"XPNPEP3",-0.52639695104287,0.900829716309014,1
"MED27",0.992090249497937,0.900860730510499,1
"STRN",-0.635315730532562,0.900982073032656,1
"FDFT1",-0.540985569545128,0.901027076524436,1
"MRPL52",1.21812449707286,0.901318143429904,1
"AEN",-0.701031655973416,0.901327735795879,1
"RGS3",-0.299819131118301,0.901495018511332,1
"SLC43A2",-1.22380077065842,0.901521767438971,1
"GRM5",-0.939930664437834,0.90157653436863,1
"OAS2",1.66931333851621,0.901692494313694,1
"NUGGC",0.840831253873273,0.901924487527234,1
"TAFA2",0.324431822728544,0.902064930286656,1
"AC126121-3",-1.51723317177487,0.902131184634733,1
"VNN2",0.672345723882618,0.902152743994634,1
"ZNF593",-0.468794750476724,0.902227117674983,1
"ZC2HC1A",0.980965928213994,0.902255553143379,1
"RFX2",-0.698639702395569,0.902295065280358,1
"RAB33B",0.74222080719591,0.902960959875231,1
"ANAPC7",-0.600812712726691,0.902962617775996,1
"SH2B3",0.488054447259341,0.90297144103387,1
"SLC10A7",-1.13358384024697,0.90297644270962,1
"UBE2V2",-0.60019117349224,0.902985949428505,1
"CFAP97",-0.319598584772113,0.903004481843352,1
"UBE4A",0.690582476136036,0.903485160002087,1
"CHRAC1",0.680236434964653,0.903570500943532,1
"RINT1",-1.46299214299973,0.903601757553394,1
"RNF40",-1.22483971191266,0.903858389497116,1
"ARF5",-2.61503370767881,0.903950995808973,1
"FAM136A",0.449275876437865,0.903985132134872,1
"LRCH4",0.849620846187568,0.904003747352053,1
"CEP162",-0.803180288944136,0.904114056518466,1
"TRAPPC11",-1.17995246305035,0.904120561209272,1
"AC010642-2",-0.47326567577626,0.90444829493984,1
"TRIM2",-1.20560349200611,0.904490262861322,1
"LRP1B",-0.762380243611292,0.9046823722579,1
"RAB5C",-0.461218941475293,0.904716210758227,1
"GTF3C2",-1.0479875890365,0.904737758826225,1
"RBL2",-0.850514975930618,0.904843012346923,1
"TOB1-AS1",0.328556491346587,0.905071478149764,1
"CDC42SE1",-0.439764261542462,0.905176374676352,1
"AC007220-1",-0.273132933469924,0.90528570131331,1
"WHAMM",-0.758905318065562,0.905393293329525,1
"GADD45A",0.732905852315348,0.905499953529624,1
"LMNA",-0.719670665942384,0.905742969500677,1
"MYO16",-0.648501494568132,0.905904425199482,1
"KCNIP1",-0.902270193268709,0.906000699372239,1
"MRPS18A",0.402625418454078,0.906172537953502,1
"PGS1",-0.935465803163889,0.906283821934939,1
"ZNF720",-0.758143989585954,0.906287917665186,1
"AK9",-1.09508096259147,0.906683449107124,1
"LINC01322",-1.01051597806348,0.906742603848183,1
"HDGFL2",0.749484971157767,0.907126360586486,1
"C1ORF61",-0.270516729908503,0.907128009981903,1
"ARRDC5",0.639042135223782,0.907136656155139,1
"PSAT1",0.34566782374551,0.907232436359783,1
"KDM5D",0.727057202665341,0.907329528664223,1
"TMEM209",-0.671439544433205,0.907419390084982,1
"OSBPL2",0.45602765504979,0.9074691882681,1
"DLG3",-0.353267013883419,0.907479277986895,1
"PIGU",-1.68512173339604,0.907577351484739,1
"SIRPG",0.323075028634285,0.907849418670336,1
"PI4K2B",-1.31320957495188,0.908170667918063,1
"ABCB9",-0.552982358554943,0.908222079344341,1
"ZNF160",-0.476993685464101,0.908234134363703,1
"RSPRY1",-0.543511287857702,0.90865950347652,1
"MIR4300HG",-0.544590930306648,0.908812680350413,1
"TTLL5",-0.477542855465349,0.908819239261252,1
"DERL3",0.736905615263256,0.908834606075467,1
"FBXL3",-1.29911874174487,0.908928319612934,1
"STRIP1",0.675837967507328,0.908945065925354,1
"TRAF4",-0.300672465238155,0.908970481393506,1
"CECR2",-0.825556994218875,0.908973610393912,1
"NEDD4L",0.309133911496513,0.908994913729144,1
"POLG",-1.16101602423162,0.909103030046894,1
"ITGAM",-0.626104826651218,0.909168030490424,1
"TMEM35B",0.341577917094052,0.90927029726446,1
"SLC16A1",0.41999994715886,0.909432554308946,1
"COQ6",-0.398019971896729,0.909516085310406,1
"DEPTOR",-0.253130899243222,0.909640197851215,1
"FAM110A",-1.0365583292725,0.909719955986442,1
"PPIF",0.648122372069325,0.90973502047366,1
"ALDH1A2",-0.992166793978831,0.909852506853089,1
"GMPS",-0.302475169812777,0.909877533346086,1
"LINC02163",-2.51733662170275,0.910095758815191,1
"INSIG2",0.289385671532608,0.910114463631667,1
"DBT",-0.649547393321425,0.910153281610865,1
"MRPL12",-1.39314760756969,0.910209208140509,1
"TOR1B",0.36118673323741,0.910417169120244,1
"LINC00355",0.267110703106716,0.910575743222265,1
"SDK1",-2.87792644532269,0.910817350744894,1
"CRBN",-0.302387427844286,0.911017135133517,1
"ATP6V1F",-0.495277697110621,0.911023719031828,1
"SEPTIN1",-0.780799333868664,0.91108655163943,1
"DTNBP1",-0.969905500044314,0.911188070542696,1
"PCDH11Y",-1.20245159533578,0.911387985753539,1
"LINC01500",-0.577591942079061,0.91180336135976,1
"CCDC30",-1.03543795856772,0.911908082789681,1
"ST14",1.81125152139447,0.91194430251318,1
"LINC01885",-1.37256398811562,0.911974315156919,1
"TAF9",-1.81666081665508,0.911979011690957,1
"PTPRN2",-1.10309359966605,0.912019363149016,1
"DCC",-0.442597193831679,0.912051206548292,1
"TRAM2-AS1",1.8357092293284,0.912351896031172,1
"NPIPB4",0.718175726852727,0.912389249844236,1
"CDK5RAP1",0.689509896081615,0.912482544098134,1
"TFCP2L1",-0.838506656816832,0.912532158258755,1
"LINC01814",1.51819669907059,0.912783787547183,1
"RNF181",-1.11401456285801,0.912823641168884,1
"GABRG3",-0.801511268172636,0.912879840442826,1
"AKAP1",0.530616054222665,0.912906023503862,1
"ENG",0.443060115853202,0.913188455228532,1
"KNTC1",0.560791531952819,0.9131917785076,1
"EXTL3",0.871344832913446,0.913351655856406,1
"TATDN1",-0.327980225548677,0.913681046967978,1
"AK3",-0.497903372621166,0.913736929794485,1
"TOR3A",-0.41645669194006,0.91374901803999,1
"PPP1R35",-0.536728863502788,0.913801666333767,1
"NOL11",-0.284563418941935,0.913974175241221,1
"RUNDC3B",-0.689102975155703,0.914156888765558,1
"HCFC1",-0.315008831452587,0.91418270000229,1
"ADCY2",-2.02388134112326,0.914219855102961,1
"AC002069-2",-0.706091195506017,0.91425792831608,1
"GLT8D1",1.06522640485906,0.914385850600272,1
"CNOT9",-1.46517916793748,0.91446244594788,1
"STX7",-0.904265459007308,0.914576196853242,1
"WDR5",2.81050142991161,0.914764138303068,1
"TBC1D9",0.411970298069373,0.91497967786013,1
"INTS13",0.596570961170833,0.915397424009134,1
"AL354740-1",0.819263028670387,0.91570950039084,1
"BSCL2",-0.93164057155858,0.915862478937898,1
"ZNF566",-0.58472555648165,0.915884701538153,1
"EBPL",-1.07815617619703,0.915928230546774,1
"LRP10",-1.23238103851241,0.916008500895529,1
"WDR63",-0.539814042095632,0.916059409470461,1
"HOTAIRM1",0.269951759693483,0.916122328659158,1
"PPP1CC",0.429327045340827,0.91668157057276,1
"PSMB4",-0.754872276106401,0.916858553664982,1
"TBCK",-0.286318990087396,0.917165030649825,1
"PNRC2",-0.484375267994031,0.917305841117869,1
"SPOPL",0.880466228758566,0.917484161401637,1
"TRNT1",0.95844485789718,0.917949503936985,1
"RRNAD1",0.415659494427721,0.917967556690592,1
"KDM1A",-0.411289027191373,0.917982695806035,1
"LANCL1",-1.15021301773894,0.918081180556749,1
"FBXW4",0.429657821024045,0.918261851320622,1
"LINC02196",-0.799084909492516,0.918309340321249,1
"KIDINS220",0.361685554385885,0.918501326678932,1
"SDHD",-0.910293994280045,0.918556193481341,1
"TSTD3",-1.35329294750211,0.918687432266853,1
"PYGB",0.951656073233707,0.91892106052689,1
"NWD1",-0.812242602869744,0.919295791420319,1
"LHPP",0.504131661777939,0.919416082800827,1
"AL133243-3",1.8726996977512,0.919499395333766,1
"MTHFD2",1.29985317183421,0.919698813565846,1
"RGL2",1.42557091041171,0.919764061005498,1
"CLSTN3",-0.353991024210746,0.919795566250428,1
"TMEM38B",-2.22083040805246,0.919962699628672,1
"CXXC5",-0.349161507335169,0.920123572982489,1
"ANAPC1",-0.991393669981818,0.920401822259827,1
"LSM12",0.446117249151822,0.920526148636605,1
"LUC7L",0.807960750281689,0.920828858845875,1
"POGLUT1",0.974870910503162,0.921026527515249,1
"DDHD2",-0.459786746380585,0.921074173292979,1
"PINX1",-1.65617244551123,0.921101741182353,1
"RMDN3",-0.32595463298889,0.921232131170914,1
