"gene","log2FC","pvalue","padj"
"RGS5",1.30751660956836,0.230088254378336,1
"NAPRT",1.03796102655285,0.230218102349727,1
"RIOK1",0.266135410662127,0.230540849498502,1
"NOLC1",0.397791112929601,0.230845094304462,1
"SLC25A4",0.563225451523797,0.231224847860746,1
"TPGS2",-0.450160016511598,0.231406239710551,1
"GPR183",-0.599668040912604,0.231543655389068,1
"PDP1",0.704474128051817,0.231642377619289,1
"ZNF816",-1.47217661218619,0.231745962011194,1
"MMAB",0.659130054514309,0.231799757643895,1
"SERPINA11",0.299671094909778,0.231917893658467,1
"PXDC1",-0.649108049361465,0.231943210233282,1
"AC091078-1",0.780131315217029,0.232020505154634,1
"SDC3",0.383590108649306,0.232401940543052,1
"HPGDS",-2.53437390428739,0.232478761790557,1
"ORAI2",1.16959279522153,0.232508278712469,1
"FAM209A",-0.77930977910036,0.232567032415431,1
"TMC3-AS1",-0.53527795700228,0.232584326809451,1
"AC015923-1",-1.70072367160347,0.232784397395052,1
"EPHB6",-1.79766735879454,0.232968636015477,1
"DNAJC2",0.638462679379996,0.233079354523104,1
"HIST4H4",2.18627029011468,0.233741745457389,1
"KMO",-3.79573376474131,0.234073623163762,1
"STAB1",-1.81534131318236,0.234081700285271,1
"AL023882-1",-2.29177387478682,0.234086683657048,1
"LINC02422",1.82132022535616,0.23431570579359,1
"GNLY",0.865742590186159,0.234374561522229,1
"DHX57",-0.781809833825732,0.234613154124066,1
"RAP2C",-0.585611071359975,0.234786844865465,1
"AF117829-1",-0.745332381635606,0.234803794220706,1
"HAUS4",0.735965104041843,0.234847175615477,1
"AL133330-1",-0.730637836387874,0.235110142042883,1
"NBR2",0.252477839245799,0.235303769356664,1
"MRPL16",0.748303605253834,0.23541424888898,1
"CYBC1",-0.548053769417063,0.23553957669538,1
"DNAJB9",0.768665795056852,0.235587980337543,1
"CHPF2",0.383270036710127,0.23592543842609,1
"HLTF",-0.418310068398335,0.235963402216926,1
"ZNF329",0.925687673024116,0.236049182602836,1
"TLR1",1.01404789335624,0.236083685587325,1
"CNTLN",-0.303961890016361,0.236182118080335,1
"AC004865-2",-0.41646500636846,0.236192957877901,1
"AC025031-3",-2.46684583378179,0.236225848739616,1
"ACP1",0.260086822064841,0.236827535798883,1
"ALKBH1",0.341595636815861,0.236891382053581,1
"AL450352-1",-1.04478425844306,0.237107858441854,1
"SGMS2",1.04276704123041,0.23712658911863,1
"EFCAB7",-0.702426679880779,0.237460344969406,1
"GJB2",-1.76215566857784,0.237525465545437,1
"ARHGAP24",-1.37862964054734,0.237632751372222,1
"NDFIP2",-1.29198983390466,0.237652331681821,1
"PYROXD2",0.49429857641277,0.237705656119871,1
"CASP1",-0.595522248721483,0.237783676891676,1
"LINC01485",0.597331506124475,0.237899025051478,1
"GLRX",1.40829138374293,0.237977777510174,1
"RFLNA",-0.32862366440008,0.237990245833368,1
"RBMS2",-0.66088546785185,0.238120916855396,1
"KAZN",1.22580946403409,0.238372469098792,1
"HMGB2",0.807869825113952,0.238392957826432,1
"WDR19",0.948556966484748,0.238474378634862,1
"ICAM3",0.731074302448976,0.238537735458339,1
"ACOT13",0.447391544437718,0.238584430260856,1
"UNC79",4.46300838819416,0.238713573575097,1
"C1ORF109",-3.48451588060709,0.239056974129976,1
"CDC42EP1",0.990330287908155,0.239087291466678,1
"LRRC20",2.07892444656864,0.239345251922063,1
"CNR2",0.961814958192904,0.239496241290491,1
"MRPL48",0.323795155083394,0.239780797962082,1
"MARCH3",0.56815354450931,0.239833363859919,1
"GPATCH1",1.69253942016963,0.239871480280645,1
"IFNGR2",0.938776110591031,0.240105870349015,1
"ACOT8",-0.638903871153019,0.240138680972819,1
"ATP1A1-AS1",-1.27814106711931,0.240155545251147,1
"GDF11",0.52333168153147,0.240241090165483,1
"FRK",0.731218208066493,0.240294926137079,1
"AC020916-1",1.21498115490525,0.240621121314772,1
"MYO7A",0.922188341566517,0.240906496245258,1
"SNHG7",0.408841210845955,0.241278674547881,1
"ORC5",-0.47349006574929,0.24132545658206,1
"LIN7C",-0.315793488925712,0.241459304736854,1
"SCYL1",0.647135224543634,0.241469379108987,1
"SH3PXD2B",-2.18965415479442,0.241799901712352,1
"STAP1",2.20147452843127,0.2418336942626,1
"TMEM126A",2.63003232723182,0.242109719935757,1
"ATG101",1.24997686194865,0.242393968989369,1
"EEF1AKNMT",0.381607700986417,0.242683878903733,1
"AC012358-3",-1.35149690297333,0.242832993760857,1
"CCDC58",-0.85982431576528,0.242906993440342,1
"AC008728-1",-1.61463952948919,0.24301040835916,1
"BICRA",0.383777022330999,0.243061736855276,1
"BASP1",3.24671263507372,0.243554034666862,1
"EEPD1",0.590223483962522,0.243600317242798,1
"ASB6",-0.731575596953683,0.243932022898489,1
"ALG10",-1.3398429919023,0.244068749055479,1
"C1ORF198",1.10101285660596,0.244092754152984,1
"PSME1",0.317503003137741,0.244298956553943,1
"RBM38",-0.428215677440384,0.244631874388009,1
"TPRKB",-2.40442820096945,0.244890311173576,1
"PKP4",-0.304678545891683,0.244925228035024,1
"ITM2A",0.335099181339813,0.245092701223664,1
"PYURF",0.292646638535339,0.246043308308474,1
"C1QBP",0.382200108914321,0.246129404457344,1
"FIGN",-1.28804996752052,0.246145501371601,1
"MMUT",-0.403270519283349,0.246158105921869,1
"AL138824-1",-1.51964916715618,0.246259754648242,1
"B3GALNT2",0.66666121815234,0.24644720687057,1
"DNAH11",0.763666174747268,0.246751611947576,1
"AC005332-2",-1.73612211527102,0.246806528073866,1
"AL513320-1",-1.06082931704587,0.247130763623249,1
"DRAM1",0.781762692651763,0.247304681712946,1
"LOXL2",-1.81757516346323,0.247592704161914,1
"LINC02196",1.17820316059461,0.247842473614616,1
"FGFRL1",-1.06363527034432,0.248134613242225,1
"AC002460-2",-0.626863661652216,0.248207637044276,1
"AC004889-1",-0.869857408651918,0.2482283600151,1
"GLOD4",-0.909187789549057,0.248245958978976,1
"AC092329-4",-0.539203487869444,0.24826154294871,1
"PMM1",0.513952083543004,0.248401825621148,1
"PELI1",0.434408898225321,0.248678321567344,1
"MPP1",1.03903417634945,0.248728741221248,1
"TPTE2",-2.25179247716368,0.248792966406959,1
"FUT11",0.613672993932863,0.248904427192849,1
"DCTN5",0.375621909378957,0.24902013426314,1
"DYNLT3",0.695203757179813,0.249259634486768,1
"CDH23",1.52233759277861,0.249420236460341,1
"IRF2BPL",2.00082282730437,0.249498527684225,1
"BAG2",0.878522023914836,0.249509685759999,1
"ZNF805",0.316627049061001,0.24968674835264,1
"NOXA1",-1.68781884637594,0.249899389432232,1
"AL158071-4",0.729855992999342,0.250014983974,1
"SH3GL1",0.809816138000936,0.250136144464909,1
"CHI3L1",0.550427848868823,0.250161785206792,1
"BRD3",-0.680160536620529,0.250264067759157,1
"RPUSD2",-2.89005634384767,0.250583138636217,1
"PSMC4",0.540782698271886,0.251023045963789,1
"ADORA2A",0.855662993577611,0.251026439296073,1
"TRDC",0.58275228239914,0.251132720491182,1
"PRKACA",0.306261458987244,0.251160356286146,1
"DMTN",-0.887361779735108,0.251509757633207,1
"DEGS1",0.36881985717393,0.251613192309264,1
"BAP1",0.50289113852632,0.251843037281148,1
"C9ORF153",0.920349476680968,0.25195576339351,1
"WDR72",-2.32942943842504,0.251981380487958,1
"SLC37A4",0.890402360261635,0.252070057630221,1
"AC123512-1",-2.43177001193378,0.252126614117488,1
"C22ORF39",-0.824185620286142,0.252198693045124,1
"ZNF140",-1.01841270269642,0.252198836868005,1
"CEBPZOS",-0.397740094873315,0.252211450744106,1
"RBM18",0.472251623728215,0.252410705910185,1
"AL110114-1",-0.615174024708766,0.252553682466466,1
"KIAA1324",-0.414949355628227,0.25275948534993,1
"RDH14",0.874672676632863,0.253040614087178,1
"ATP6AP1L",-1.23447584766602,0.253078742211138,1
"ZBTB48",-0.694529804211921,0.253113341624697,1
"SLC27A3",0.465405311048537,0.253212873197373,1
"CTDNEP1",0.407511867107818,0.25325241507634,1
"MTERF3",-0.275938605791409,0.253371731288562,1
"ABHD5",0.670041912258678,0.253415553227302,1
"TBCCD1",0.546783205969689,0.253494867973967,1
"AL512625-2",-1.41370239991474,0.253609553558983,1
"HSDL1",0.677688570719244,0.253661454130674,1
"RNF26",0.553183534027652,0.253688082566476,1
"TLNRD1",-0.378833371135803,0.253882752230755,1
"INO80E",0.510978551620114,0.253972847549966,1
"WDR4",0.552277031230571,0.253973430308789,1
"LINC02666",-1.95773687114529,0.254097490201823,1
"TTLL12",1.32822201699811,0.254154586343543,1
"IGSF6",-1.56205834964616,0.254349136394724,1
"USB1",0.349967372111383,0.254535917487797,1
"OPHN1",0.97663251355025,0.254582276233476,1
"HS1BP3",0.527476337145252,0.254623123540928,1
"RBM15B",0.71326821691332,0.254965999721112,1
"STARD5",-0.537923090833619,0.255108735665253,1
"RBM20",-2.30538918684688,0.255240630868248,1
"OSBP2",-0.396977153056697,0.255958770328312,1
"TPGS1",0.952795813130918,0.256051532815474,1
"SEC14L2",1.34340126298545,0.256084913345126,1
"AC008750-7",0.327456394824878,0.256245426491894,1
"SLC2A13",-0.707611998802517,0.25710997166936,1
"CTNND2",1.55170687486354,0.257190310187862,1
"BRMS1",1.14808022956595,0.257362735445208,1
"AP000866-1",-3.03920785762823,0.257585432772909,1
"ZNF550",-0.832228814613023,0.25774493402337,1
"CCDC3",-2.59051056310342,0.257775241758001,1
"LINC00115",-0.518961233083746,0.257820975168205,1
"PDE1B",0.472032728981157,0.258587141159931,1
"GMFB",0.498006011837256,0.258698786462637,1
"AC021028-1",-2.0943064520191,0.258718918761446,1
"VPS11",0.562060770610909,0.258729262874056,1
"BAIAP2",1.41150636707958,0.258756364823164,1
"THAP8",1.80590122026638,0.258810328598357,1
"DIAPH2-AS1",-0.31131298729295,0.258913442384606,1
"NR4A3",1.05347156715214,0.259007736841336,1
"RAP2A",0.427287735381694,0.25924442967475,1
"RRP12",2.63567589409175,0.259324599504666,1
"TECPR2",0.378602812389107,0.259601433120918,1
"ARHGEF10L",0.272933395452768,0.259622475564663,1
"ARHGAP42",0.654297849606202,0.259675372741728,1
"UCHL3",-0.991058342277429,0.259815967266789,1
"ZNF417",0.262554629669824,0.259863048805461,1
"FBXO6",0.520453240611824,0.260045987452715,1
"AC005632-3",-1.96691794697783,0.260180343755464,1
"ZFAND2B",0.724690455991973,0.260212488513165,1
"PRDM10",0.302676581103179,0.260218040663023,1
"NFE2L3",0.285375999506091,0.260229672954342,1
"ADGRG3",1.334889955267,0.260500564773919,1
"ITPKC",1.95947405711474,0.260666343515137,1
"IRAK1BP1",0.296143697327142,0.260683210058159,1
"PFKM",2.24080079947896,0.260869337620521,1
"RALB",-0.361090250028239,0.261284388330938,1
"SPIRE1",-0.446810447082781,0.261527174403577,1
"JAKMIP2-AS1",-0.699010978980473,0.26166372441714,1
"GZF1",-1.58854762148012,0.261676336995458,1
"STARD4-AS1",1.6860892803332,0.262311582679877,1
"GNAS-AS1",-2.34859201646167,0.262514817931948,1
"ANO1",1.67331746563054,0.262711987578821,1
"CSRNP2",-1.3496505949841,0.262731949134401,1
"ALG10B",-1.16024191350547,0.263117960441948,1
"CARD19",-0.285541284719238,0.263174046027125,1
"ALG12",-0.875547390524985,0.263428248630251,1
"TRPV1",0.402949425158049,0.263455155744134,1
"KIF3C",-2.89156793263934,0.263655278432353,1
"AC024560-4",-2.5949810773992,0.263737166895333,1
"PICK1",0.615106761862254,0.263787866649293,1
"SPNS1",-0.436508804661857,0.263789747546947,1
"MRPS17",2.0822738619714,0.263905852135364,1
"AP000926-2",-0.261204302216135,0.264205367147415,1
"AC004817-5",0.56331019569252,0.264297197302484,1
"CCDC59",0.331707791314935,0.264420969980649,1
"ARID3A",1.02881767100948,0.264490540321458,1
"CENPM",2.02963977878058,0.264511671709169,1
"EFCAB8",-2.03812356879592,0.264683147200666,1
"GNRH1",-2.22717311519726,0.264779322517463,1
"AC021851-2",-1.15735317382594,0.265088026606218,1
"AC012184-3",-0.939863925114168,0.265118726064345,1
"TICAM2",-1.9718518602884,0.265242926909947,1
"HOMER2",0.301013939992033,0.265346053345466,1
"BBS10",1.74944141115786,0.265366407770496,1
"FABP4",0.813941765155967,0.265558289699269,1
"LINC02390",-0.322283328527013,0.265623500707057,1
"NUDCD1",-0.598824254462472,0.265671727469322,1
"AL162458-1",-1.94541096377958,0.265842233325369,1
"PTPA",1.17969851932371,0.266009405415602,1
"MRPL22",0.54478847511993,0.26605533368583,1
"AL353194-1",-2.35453206356813,0.266182354818961,1
"MMACHC",0.797884178598293,0.266741807788179,1
"RFNG",0.72948416081248,0.266795475426521,1
"IDNK",-1.01309549937389,0.26684384070007,1
"MFAP3",0.346710342481092,0.266910431428434,1
"POC1A",0.596216069769398,0.26722273775134,1
"TP63",-1.83636910033965,0.267373792981839,1
"PARVA",-1.44008497081713,0.267509846376837,1
"TMSB15B",-1.11778247292655,0.267549036342493,1
"ANKRD9",1.35214341120309,0.267755042397766,1
"AL592295-4",-0.553820207254202,0.267761304610587,1
"CCDC137",0.263599645194722,0.267849167121015,1
"SERAC1",-0.368677037343073,0.267908310228088,1
"MREG",-0.870674307181283,0.267999267450657,1
"AC021683-5",-1.45537629617248,0.268192920277489,1
"RNPEPL1",-0.315855665081826,0.268455627923572,1
"TIMM8B",0.768054866333364,0.269125267221376,1
"RAB11FIP5",2.13837929234101,0.269447997000397,1
"KCNK5",-1.37035966152888,0.269534375716824,1
"C12ORF43",0.382812508281996,0.269927616311248,1
"MYO3B",2.3117389208502,0.270385931200015,1
"RAD18",-1.10674236183903,0.270864762027457,1
"MAP3K12",-1.19169525532274,0.270990993622017,1
"AKIP1",-1.18264635727396,0.271159659437899,1
"PRXL2C",1.20369971731375,0.271180419694233,1
"ELP3",-0.260746949217429,0.271209182507965,1
"AEN",0.73459914159311,0.271430627539069,1
"CITED2",0.637288375760192,0.271828045862138,1
"RRAGC",0.539772871299788,0.272002039638284,1
"GNL2",0.516201932054817,0.272527753630292,1
"DCDC2",-1.60999797918871,0.272589545411572,1
"AC005498-3",1.15193067927186,0.272851542421753,1
"GABRE",1.96502988956848,0.272888125644576,1
"LXN",-1.15329166548002,0.272944623145868,1
"LPCAT2",0.950791823238285,0.273040472408457,1
"WDR81",-1.02544133074611,0.273065826477417,1
"GATAD1",-0.261366512061614,0.273179905142857,1
"LENG1",-0.837783113857863,0.273220664007624,1
"ZNF682",-0.735776678351598,0.273670112211419,1
"POLR2H",0.642928189947521,0.273723681789024,1
"EXTL2",-0.331892357321185,0.273813085013184,1
"ARAF",-0.271800540672289,0.27383739164063,1
"AC244033-2",-2.17152377637388,0.273873538993714,1
"PTGR1",0.255674478647721,0.27405027678739,1
"RFXANK",1.48937707198084,0.274071706583758,1
"CHKB",-0.41327292918879,0.274327045141089,1
"STARD7-AS1",0.509223231380618,0.274444026662679,1
"TBC1D25",-0.436073253115417,0.274510037311686,1
"PON2",-0.429436218817555,0.274626611438671,1
"CNP",0.518983521765354,0.274634947309989,1
"ZBED1",0.28555103485429,0.27481289662361,1
"TRIB3",0.761638828836068,0.275135330372398,1
"PHLDB3",1.71917519343375,0.27594868651229,1
"AC245014-3",-1.31834657348453,0.276431291229621,1
"FAM89A",1.42113366120677,0.276927102942343,1
"LYSMD4",0.269037525280574,0.277112603047569,1
"SCAF1",0.549489092204863,0.277338322692418,1
"DUT",0.422875702937992,0.277380693671279,1
"HSPG2",0.679640088131642,0.277422474301247,1
"PRKAR1B",0.787748742236237,0.277650196022528,1
"AL022311-1",0.280020876565469,0.277802386215881,1
"AIMP2",0.428725064274579,0.277879648903658,1
"PHLPP2",-0.839310256265016,0.277880698973652,1
"FAM171A1",0.902381769743971,0.277882792606028,1
"MAP4K2",0.517256045555859,0.277969702479118,1
"SHC2",-2.21250288308263,0.278340375095732,1
"AC092683-2",-1.48236673909187,0.278412457711226,1
"GEN1",0.475389514436127,0.278549179262219,1
"GID4",-0.872282039102638,0.278764770721829,1
"PALB2",1.37577734594172,0.278992191611183,1
"UBLCP1",-0.303804177149725,0.279006025727318,1
"Z83843-1",-0.661695729110028,0.279203920784327,1
"CEACAM1",0.630821737243725,0.279233584956353,1
"VPS52",-0.557625927168276,0.279256048772897,1
"ITGB1BP1",0.288608214797178,0.279288751479951,1
"CRYBG3",-1.10123538688961,0.279459682420539,1
"ZDHHC4",-0.326894448021558,0.279468345677049,1
"ZNF317",-0.450994958815665,0.279551370372643,1
"EDEM2",-0.341415890266383,0.279578327109725,1
"FCGR2B",-1.15682619298319,0.279702586895068,1
"SURF2",0.632653975292511,0.28012896980481,1
"OGFOD2",2.17085701453668,0.28133441784582,1
"UBOX5",1.94623160681332,0.28147705702075,1
"AC009779-2",1.60361172015015,0.281729800277039,1
"SERINC2",0.493803333374892,0.281799858623846,1
"PSMB10",0.330432331539013,0.281908784792703,1
"AC123768-3",-0.791572383305782,0.282007091015537,1
"RNF144B",0.94518768123896,0.28229500108331,1
"OMA1",-0.768167155471436,0.28254349413736,1
"AP001977-1",-0.278311969515178,0.282908453722949,1
"NUS1",-0.471616866945201,0.283539262174064,1
"AC098617-1",-1.56415091948488,0.283691091561922,1
"MIR181A2HG",-0.420769989656462,0.284213955201181,1
"CDAN1",-0.294671725651756,0.284639788483074,1
"CCDC82",-0.467060891939386,0.285017040375989,1
"ARHGEF39",1.16050824763976,0.285321477031121,1
"AC240274-1",-1.40424976495674,0.285502328842668,1
"MRPL14",1.54350430832545,0.285919506486144,1
"CLN8",-0.392213571574043,0.286230395954386,1
"C4B",-0.939208683839176,0.28631149444411,1
"BAHD1",0.561874703392579,0.286780857842154,1
"AC023389-1",-1.85977492193073,0.286953038823288,1
"RGP1",0.49426621450904,0.287070946596378,1
"ZNF549",-0.610195084703476,0.287166703155193,1
"GEMIN8",-0.64696450415988,0.287173089771265,1
"LAMB2",-1.62360196244607,0.287483125564209,1
"HAUS3",-0.532843602633417,0.287522821442352,1
"TRBJ2-2P",-1.71240014834289,0.287529872901115,1
"KRTAP5-AS1",0.901339771722753,0.287723568244581,1
"MTRES1",0.300332330445087,0.288617530141515,1
"ADAMTS9-AS2",-1.16933079566127,0.288631251308124,1
"LINC02427",-2.1377358332,0.288708121797127,1
"NBPF3",0.524204404646836,0.288870324053888,1
"PTPRN2",1.60686692553205,0.289041711799541,1
"ZKSCAN4",-0.528444332946029,0.28935903224671,1
"EVC",-0.797328373175983,0.289525500291498,1
"ANKMY2",0.395602203036972,0.289527918002307,1
"DCBLD2",1.08222525360261,0.289865594082779,1
"CPNE8",-0.748363337255969,0.290085240021062,1
"CYB561A3",0.641355961489367,0.290085480148395,1
"APEX1",0.265525154315204,0.290209601088428,1
"CPED1",0.554017360847243,0.290345920936756,1
"TRMT1",-0.594921014766351,0.29079517594947,1
"ALG14",1.98210123948488,0.29085655346308,1
"CTNND1",-0.403408007190632,0.291168447053693,1
"GPR15",-2.19730054844892,0.291353135392689,1
"AL031590-1",-1.60057748328785,0.291436659224021,1
"GDPGP1",0.544570909889995,0.29163988409463,1
"TAF13",1.15002750187534,0.291712581909548,1
"MRPL44",1.20317255494078,0.291876588595103,1
"HIF1A-AS3",1.05741487234373,0.292018326006796,1
"AC023480-1",-0.410472003714454,0.292133994803598,1
"ZNF302",-0.951643346274389,0.292158741480267,1
"EMC7",0.373007963593811,0.29242662924331,1
"CCL3L1",-1.36083579311358,0.292717271142048,1
"SLC25A46",-0.292692737561261,0.293161703356785,1
"AC008892-1",0.369213158328446,0.293253428276451,1
"INHBA",0.918560666811503,0.293342378836346,1
"SIAE",-0.724229419842783,0.293422468562721,1
"RTKN2",-2.97439075035335,0.293568685179299,1
"ASAH2B",-0.822775830998052,0.293889114788035,1
"LRRC23",0.949628904679853,0.294201658393621,1
"MTTP",0.47808392788726,0.294210373924863,1
"CRIP1",1.72701270618804,0.294212826171712,1
"DAB1",-0.419694574969787,0.294267678770065,1
"IFT74",-0.568296504138804,0.294327483738115,1
"TTPAL",-1.17337208871293,0.294471693251477,1
"TUSC2",0.584035048475311,0.29457742422111,1
"NAGA",0.546934784545234,0.294746088085049,1
"AC112722-1",-0.568366095502932,0.294782717179864,1
"C12ORF73",0.417355627967405,0.294817793109445,1
"GSN",-0.690957497774885,0.294873610822343,1
"DAPP1",0.4350910101404,0.295049527479827,1
"ATG4D",0.308916355725966,0.29692303006404,1
"CREB5",1.7425229493607,0.296953946104212,1
"ATP2B1-AS1",0.315974151162198,0.297061035766359,1
"ZNF81",-0.449947768739863,0.297094077708976,1
"ABRAXAS1",0.999871430831325,0.297593010257852,1
"SAV1",1.10812337111569,0.297601809577307,1
"AC008771-1",0.519950602521447,0.298504641149405,1
"KBTBD3",-0.692590475720513,0.298682208069538,1
"PIGH",-0.274449847022996,0.299626419257521,1
"AC009133-3",0.982194975948637,0.299639656090583,1
"LINC01002",0.33302250595416,0.299728872810276,1
"KRT10",0.559765380714664,0.29981293987806,1
"AC073475-1",-1.11366838243281,0.299993502624737,1
"CCDC88A",0.297567608767876,0.300021336428405,1
"GHR",-0.630058620647168,0.300627928183293,1
"TESK1",0.439870829456056,0.301185696868422,1
"SLC16A2",0.784202731373951,0.301506241612962,1
